projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingCollection.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingCollection.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,91
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingConcurrentMap.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingConcurrentMap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingIterator.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingIterator.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingList.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingList.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,93
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingListIterator.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingListIterator.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingListMultimap.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingListMultimap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingMap.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingMap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,99
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingMapEntry.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingMapEntry.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingMultimap.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingMultimap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,123
guava,v3.0,v4.0,F:/corpus/guava/guava#2010-06-03-08-26-58#v3.0#a393220/src/com/google/common/collect/ForwardingMultiset.java,F:/corpus/guava/guava#2010-06-03-08-26-58#v4.0#00efa0c/src/com/google/common/collect/ForwardingMultiset.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76
